Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,2,0,2,Export,246,Finland,FIN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19159312,0
H0,1990,1990,1990,2,0,1,Import,246,Finland,FIN,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2095873,0
H0,1990,1990,1990,2,0,2,Export,246,Finland,FIN,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,919213,0
H0,1990,1990,1990,2,0,1,Import,246,Finland,FIN,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13649,0
H0,1990,1990,1990,2,0,1,Import,246,Finland,FIN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21249,0
H0,1990,1990,1990,2,0,2,Export,246,Finland,FIN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13855,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4353593856,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2299362048,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,4,Afghanistan,AFG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,222000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4328000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,279000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,445000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3018000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,492201984,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,383844000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,275732000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,183099008,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,86000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50488000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,243000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1388000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,308000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5265000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,108,Burundi,BDI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21725000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110520000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4352000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,132,Cabo Verde,CPV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1385000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1496000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,247000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16532000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32453000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,342000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,166,Cocos Isds,CCK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24387000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9674000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,887000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109930000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8638000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,156000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,139068992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107661000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2071000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,226,Equatorial Guinea,GNQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2795000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,212000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380059008,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36621000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,322536992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,242566000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,254,French Guiana,GUF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6416000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,270,Gambia,GMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54569000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,292,Gibraltar,GIB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,159000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5250000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20484000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,304,Greenland,GRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,304,Greenland,GRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,61000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,191000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,98000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,525000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2263000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1196000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38956000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21648000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3455000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105989000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,607000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,888000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2503000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,720000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8765000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,630000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4102000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,215940992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,166856000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31862000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12861000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14163000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,320000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5502000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1653000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,874000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21208000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1398000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,121000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,454,Malawi,MWI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,164639008,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211000,0
