Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8868,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1001196,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,153670,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3033637,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10416950,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22800,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,87755,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4629,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58374,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,534006,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,152156,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1813316,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2459212,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,961798,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,518802,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,138337,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42925,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24275,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1150,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24000,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1895086,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4295051,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1207714,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59578054,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,258,French Polynesia,PYF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,245835,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4173674,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69313887,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3425,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4911,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6245,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3207418,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,308,Grenada,GRD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,290221,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22827,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36859,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23648,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4954,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27353,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,114591,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,241028,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1723,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1269133,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4952958,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14545,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,617360,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33694549,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79006,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,267164,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60049,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38247,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18457127,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,43114,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2557673,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7014294,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53804077,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,488639,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12060,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,388,Jamaica,JAM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1387355,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,812513,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1150365019,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10397,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,110857,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,231275,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1675095,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26346822,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3119705,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5639,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,666,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,135671,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41970,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23162,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5602966,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,164079,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78736,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,470,Malta,MLT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,180544,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,474,Martinique,MTQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96898,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,510110,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,334261,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32062380,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21111901,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,500,Montserrat,MSR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14839,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,504,Morocco,MAR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,642683,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3959,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192543,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27143279,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37782,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,167541,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,235388,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7953571,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3885,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5907,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54544,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1664599,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16095,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94461,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39730,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7181,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24292,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,793010,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31520,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5050695,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,60768,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,612,Pitcairn,PCN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67991,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,180643,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141100,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,875214,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,359224,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27994,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,222413,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,458413,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,659,Saint Kitts and Nevis,KNA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107897,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,660,Anguilla,AIA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77856,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55259,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,666,Saint Pierre and Miquelon,SPM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1084156,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,172496,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15711529,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2103173,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,205351,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2868853,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2317039,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48931,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19006,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2666468,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,720,Fmr Dem. Yemen,YMD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7012,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,847959,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10216879,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5090,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1459840,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9247966,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,410257,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3206927,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7151,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65830,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3231670,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,351993,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,763544,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,221185,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2972066,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1978709,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,796,Turks and Caicos Isds,TCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2424,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,341741,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,79298,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,560,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,433192,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2629947,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,493647077,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20673,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39558,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,839,Special Categories,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,457446,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,931929318,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3912782764,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7003,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38411,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,882,Samoa,WSM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21265,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,437988,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,185998,0
H0,1989,1989,1989,2,0,1,Import,124,Canada,CAN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12941,0
H0,1989,1989,1989,2,0,2,Export,124,Canada,CAN,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8288,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36571420,0
H0,1989,1989,1989,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,356371,0
H0,1989,1989,1989,2,0,3,Re-Export,196,Cyprus,CYP,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,162743,0
H0,1989,1989,1989,2,0,2,Export,196,Cyprus,CYP,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27663,0
H0,1989,1989,1989,2,0,3,Re-Export,196,Cyprus,CYP,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27663,0
H0,1989,1989,1989,2,0,2,Export,196,Cyprus,CYP,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5001,0
H0,1989,1989,1989,2,0,3,Re-Export,196,Cyprus,CYP,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5001,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,485443,0
H0,1989,1989,1989,2,0,2,Export,196,Cyprus,CYP,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21298,0
H0,1989,1989,1989,2,0,3,Re-Export,196,Cyprus,CYP,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15635,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,638149,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,467319,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,416961,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13376,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,480158,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,147601,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57635,0
H0,1989,1989,1989,2,0,1,Import,196,Cyprus,CYP,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59687,0
