Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2777,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2315138,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37821200,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2484701,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,611047,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,616576,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,50706,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3693,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51677,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,257926,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,178678,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,158241,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4435374,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28193,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5304,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30837,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,933738,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9988136,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37257,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,281082464,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96776416,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2183027,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15345165,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6928176,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85978,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,97153,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13748,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,175703,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15146,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5856,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4060,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,800,Uganda,UGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4207,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27354928,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2087379,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2643869,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45203776,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28086,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,82607,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28071224,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2717323,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4726,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57855,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83048,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2595001,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,890,Fmr Yugoslavia,YUG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19564,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1345,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3345,0
H0,1991,1991,1991,2,0,1,Import,208,Denmark,DNK,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51239,0
H0,1991,1991,1991,2,0,2,Export,208,Denmark,DNK,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2800,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,315865,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27856616,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55340,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18181,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7034,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1543,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81315,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1001,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30000,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165556,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9313,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44289,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29346,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,564,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,980763,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18919,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8061,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5753,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,279152,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,91894,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,368286,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,254,French Guiana,GUF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2629,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,73406,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,686567,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,101860,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2832,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41600,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,628,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77485,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1010,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1089858,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1578,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1064570,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,130500,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,474,Martinique,MTQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,96151,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,407042,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11389,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,429541,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7837,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6423,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6968,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,349874,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3218,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,978030,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6648,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15822,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5712,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31685,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,612253,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,219109,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,863,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46227,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,620525,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149880,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14556075,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25822,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4109496,0
H0,1991,1991,1991,2,0,1,Import,218,Ecuador,ECU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,876,0
H0,1991,1991,1991,2,0,2,Export,218,Ecuador,ECU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4181,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,328337632,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1583601408,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21112972,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14237947,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1100,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3815712,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,786021,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27410644,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23147,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,593361,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2870184,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37830920,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,889,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1715781,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,86,Br. Indian Ocean Terr.,IOT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2685,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9288,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186564,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1115513,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2914,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5189989,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1744738,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39479,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6167,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,621607,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1234837,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,380377,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46320,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3527,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30513,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2381,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6688,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1891,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,426132,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,463900,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,249287,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9874391,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122287520,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,284795,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7333,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,234,Faeroe Isds,FRO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48498,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4918113,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,136208080,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37281684,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,360962976,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,537430,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1357,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24151484,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10677,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71693,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,375132,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1475321,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,597656,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8597247,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2083693,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17105428,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5845927,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9926063,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26015,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25490704,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2400202,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59518240,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3523369,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109408,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1257657,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16578,0
H0,1991,1991,1991,2,0,1,Import,246,Finland,FIN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,903123,0
H0,1991,1991,1991,2,0,2,Export,246,Finland,FIN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84347,0
