Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,661000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2965000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88216000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36487000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,42000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,192000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,213000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,451000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,927000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,178000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3029000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1853000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,570072000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137771008,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6750000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11753000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,624,Guinea-Bissau,GNB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52320000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13808000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,89420000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67403000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,659,Saint Kitts and Nevis,KNA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,666,Saint Pierre and Miquelon,SPM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3009000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,252000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2753000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2805000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6594000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3471000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40573000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17106000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2116000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,547000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106710000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32528000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7039000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4586000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,291000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36354000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77703000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,183000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,495585984,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77523000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,157215008,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,276880992,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,533000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27210000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1272000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,149000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3824000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3059000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2132000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21108000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12998000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8610000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1559000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4328000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26934000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,153476000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1242000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,370816000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104709000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,31000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,878000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,476000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,427000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6657000,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,945000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4000,0
H1,1998,1998,1998,2,0,1,Import,276,Germany,DEU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5010,0
H1,1998,1998,1998,2,0,2,Export,276,Germany,DEU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1058011,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,412290112,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44387468,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1567790,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4902835,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21238,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1611889,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33112,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11453625,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,305933,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5878,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5399,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3900,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2787514,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,100569,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,693637,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,196022,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,898374,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35481560,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1513335,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,174186,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,260631,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,966,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6985964,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2533389,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25121,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,136,Cayman Isds,CYM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22019,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6510,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12155,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5733165,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13702,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10362,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1633438,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13223,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1881484,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,684449,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39801,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5092699,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12802365,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1796,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,204,Benin,BEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,966,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,761786,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,224208,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2938,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3387,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,232,Eritrea,ERI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,144229,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28747478,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,639241,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6488033,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,219571,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1976,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17705174,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,194015,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,268,Georgia,GEO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2649,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23849454,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1823480,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,288,Ghana,GHA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3305417,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,324,Guinea,GIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1269388,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,332,Haiti,HTI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10443,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,51174,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,39714,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5248446,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25397,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3566057,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,811,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109228,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,372,Ireland,IRL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,916,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11921,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1271854,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,55657980,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4482767,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10431860,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18302,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,398,Kazakhstan,KAZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4959,0
H1,1998,1998,1998,2,0,2,Export,300,Greece,GRC,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,393913,0
H1,1998,1998,1998,2,0,1,Import,300,Greece,GRC,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36071,0
