Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32626,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,221541,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,798,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,789,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,608170,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,191607,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65149208,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9232365,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,989,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,184473,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34470,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2209897,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16522,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78291,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4166,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1618,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29145,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88438,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3041897,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,359339,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7197239,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,296181,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8667,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2956189,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,130131,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1148066,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,329777,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,541870,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,292233,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3111,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,622611,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,63728,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77954,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1197079,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6441157,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,170589,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78193,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1265477,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30147,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1175900,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2719861,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,329500,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,299558,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,838,Free Zones,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2114000,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5301497,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,250250,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1232,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2444386,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,879,"Western Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5550,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5746,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12525,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32620,0
H1,1996,1996,1996,2,0,1,Import,792,Turkey,TUR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10428,0
H1,1996,1996,1996,2,0,2,Export,792,Turkey,TUR,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33896,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1482522,0
H1,1996,1996,1996,2,0,2,Export,800,Uganda,UGA,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45703,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,936,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9377,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16244,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1116,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3466,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107592,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12137,0
H1,1996,1996,1996,2,0,2,Export,800,Uganda,UGA,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5184,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,47290,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1759,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,812247,0
H1,1996,1996,1996,2,0,2,Export,800,Uganda,UGA,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36744,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,914,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,834,0
H1,1996,1996,1996,2,0,2,Export,800,Uganda,UGA,646,Rwanda,RWA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3753,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5975,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8691,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,218501,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57600,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48079,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,948,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45293,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71856,0
H1,1996,1996,1996,2,0,1,Import,800,Uganda,UGA,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11667,0
H1,1996,1996,1996,2,0,2,Export,800,Uganda,UGA,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27733500,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10847333,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22901,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9938,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8121,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,512246,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,176168,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133249,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6679380,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1923163,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35045,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16717,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2584,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1282485,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,46658,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5915,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,134134,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,151908,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5165,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,278476,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6254,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6435,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137258,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,276,Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,609882,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1100113,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2176693,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,609705,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6160,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,392055,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,640060,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,392,Japan,JPN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1466,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6764,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,498,Rep. of Moldova,MDA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11977,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4594,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16725,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20778,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5791,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4600,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11285,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2773,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,583742,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,282985,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,791448,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8099965,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,619300,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25445,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,58481,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32318,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,77511,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,532,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,589949,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,54388,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12679,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65574,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2357535,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,535,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2399,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6402650,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1292828,0
H1,1996,1996,1996,2,0,1,Import,807,North Macedonia,MKD,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12641,0
H1,1996,1996,1996,2,0,2,Export,807,North Macedonia,MKD,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22306,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3560768512,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,398213472,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15582,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,12,Algeria,DZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32457,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,20,Andorra,AND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13174,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,24,Angola,AGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3164,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19374,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67530,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,937,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2402164,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,236586,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7881183,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1504232,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16413630,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1978389,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,322604,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,133606,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112839,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,48,Bahrain,BHR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1149486,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38123,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9620,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,789356,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,105175208,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23593964,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,81074,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,60,Bermuda,BMU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,137057,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,649555,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165595040,0
H1,1996,1996,1996,2,0,2,Export,826,United Kingdom,GBR,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,523438,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150595,0
H1,1996,1996,1996,2,0,1,Import,826,United Kingdom,GBR,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72663,0
