Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84276,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,52,Barbados,BRB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8781,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,428905,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,58,Belgium-Luxembourg,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,169511,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1221699,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6807772,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,69867,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,84,Belize,BLZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,632721,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18142986,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29028,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,96,Brunei Darussalam,BRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,338036,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21855,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10077901,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141418,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1012403,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,116,Cambodia,KHM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19217,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3306395,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5510,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1202522244,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,525157,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,140,Central African Rep.,CAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38990,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,863431,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,466771,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118013586,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,106031,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,150081707,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1694782,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6636331,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,180,Dem. Rep. of the Congo,COD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2815410,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11402,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,192,Cuba,CUB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20138,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6166,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,200,Czechoslovakia,CSK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41275,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5524134,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,832523,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,214,Dominican Rep.,DOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23210,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1054786,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,222,El Salvador,SLV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20115,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,230,Fmr Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,107967,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6898297,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,242,Fiji,FJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1920,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2010917,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,181620,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6080987,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,547017,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6642,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26989105,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27626,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,278,Fmr Dem. Rep. of Germany,DDR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15923,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10598127,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,280,Fmr Fed. Rep. of Germany,DEU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9188157,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,296,Kiribati,KIR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13066,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17239,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,300,Greece,GRC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,88336,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,312,Guadeloupe,GLP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2653,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,320,Guatemala,GTM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1452160,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,328,Guyana,GUY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3714,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1997505,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,340,Honduras,HND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,67104,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1981907,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,344,"China, Hong Kong SAR",HKG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3451199,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,348,Hungary,HUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1693,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,352,Iceland,ISL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10661,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,912706877,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,360,Indonesia,IDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,610654,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,364,Iran,IRN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8530,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,368,Iraq,IRQ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,179816,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1732,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,376,Israel,ISR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20638,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7749892,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,381,Italy,ITA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5213011,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,384,Côte d'Ivoire,CIV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,413565,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,400,Jordan,JOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9561,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,218028,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,404,Kenya,KEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7828,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2914025,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,408,Dem. People's Rep. of Korea,PRK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1774952,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,78928197,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,410,Rep. of Korea,KOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13341245,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,414,Kuwait,KWT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,239435,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,418,Lao People's Dem. Rep.,LAO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6831504,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2130,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,422,Lebanon,LBN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2052,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,430,Liberia,LBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2224,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,434,Libya,LBY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,127434,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,446,"China, Macao SAR",MAC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1576,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,285310,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,450,Madagascar,MDG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28217,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1861727895,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,458,Malaysia,MYS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,160730,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,462,Maldives,MDV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,146507,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,466,Mali,MLI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27471,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,480,Mauritius,MUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,38974,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1069036,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,484,Mexico,MEX,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,84548,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,286091794,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,490,"Other Asia, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34255491,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,496,Mongolia,MNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,111499,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,615006,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,508,Mozambique,MOZ,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11902,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,512,Oman,OMN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15899,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20127,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,524,Nepal,NPL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,161285,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1106024,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,903544,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13946,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,117741034,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59039,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,562,Niger,NER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8430,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35883,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,62912,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,29918,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,143107,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,24231,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,112312,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,358507,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40353,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,95381356,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41352,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1048864,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26054,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,48954,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5042,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,125437516,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,272449,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22211,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4713,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17281,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,391435,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19721,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,666,Saint Pierre and Miquelon,SPM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2325,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2574247,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13190,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6356494,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,35319,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32150584,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1223905,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6187367,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,36568,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45792858,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,122915,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2333,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,720,Fmr Dem. Yemen,YMD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22338,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2650884,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,393283,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11340,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7207229,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,305580,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,536107,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,701207,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3230,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40752,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65554411,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,402912,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,45460,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,776,Tonga,TON,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8586,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,223528,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1732,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3879,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,182801,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1803,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,632548628,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,810,Fmr USSR,SUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23064,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27150,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,131930,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4059490,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2372992,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2001079,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,402230,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2901378365,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,15983424,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,20439,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,585610,0
H0,1988,1988,1988,2,0,1,Import,392,Japan,JPN,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2754,0
H0,1988,1988,1988,2,0,2,Export,392,Japan,JPN,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3434,0
