Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,141401424,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,528,Netherlands,NLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,339959200,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,23407,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,530,Neth. Antilles,ANT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,70749,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,533,Aruba,ABW,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30476,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,536,Neutral Zone,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7076,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,536,Neutral Zone,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,66398,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,540,New Caledonia,NCL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17959,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1633,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,548,Vanuatu,VUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,153504,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,554,New Zealand,NZL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,531723,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37015,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,558,Nicaragua,NIC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,562,Niger,NER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,12517,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2004293,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,566,Nigeria,NGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5618286,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,85215256,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,579,Norway,NOR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,34052612,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,65863,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,586,Pakistan,PAK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,187217,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5442,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,591,Panama,PAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,59866,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,352192,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,598,Papua New Guinea,PNG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1119726,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,600,Paraguay,PRY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,99597,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13063,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,604,Peru,PER,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,601393,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2768556,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,608,Philippines,PHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1481440,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,580066944,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,616,Poland,POL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,119140648,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4188762,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,620,Portugal,PRT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16615386,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,634,Qatar,QAT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,216609,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,72388184,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,642,Romania,ROU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,19930412,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,128156296,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,643,Russian Federation,RUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28583446,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,662,Saint Lucia,LCA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,14694,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,670,Saint Vincent and the Grenadines,VCT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4354,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,678,Sao Tome and Principe,STP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1088,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4898,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2302166,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9253,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,686,Senegal,SEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7075,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,690,Seychelles,SYC,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30476,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,694,Sierra Leone,SLE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,544,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2833335,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,699,India,IND,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2759879,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6193603,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,702,Singapore,SGP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10067522,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44273048,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,703,Slovakia,SVK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17252704,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1319496,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,984544,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,104198912,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,705,Slovenia,SVN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,37500436,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,706,Somalia,SOM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8163,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8442314,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,711,So. African Customs Union,ZAF,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4517258,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,381584,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6530,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30187452,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,724,Spain,ESP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,94006640,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,736,Fmr Sudan,SDN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,119734,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,109957,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,740,Suriname,SUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2176,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,394603648,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,752,Sweden,SWE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,71322304,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,155462528,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,757,Switzerland,CHE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,276901312,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,27215,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,760,Syria,SYR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,316206,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,762,Tajikistan,TJK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,8162,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,26217516,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,764,Thailand,THA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1321975,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,768,Togo,TGO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,52257,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9253,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,780,Trinidad and Tobago,TTO,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,28844,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,44090,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5380988,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,113222,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,788,Tunisia,TUN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2597150,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2247063,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,792,Turkey,TUR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17710960,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,32115,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,795,Turkmenistan,TKM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,160007,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,800,Uganda,UGA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1633,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18653772,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,804,Ukraine,UKR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5107228,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,933558,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,807,North Macedonia,MKD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,635132,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,57697,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,818,Egypt,EGY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4037780,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21229086,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,165526000,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1165449,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25578,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,837,Bunkers,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,21769,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,274190688,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,842,USA,USA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,118034200,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,849,US Misc. Pacific Isds,,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2721,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,854,Burkina Faso,BFA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30483,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,41914,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,858,Uruguay,URY,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1147818,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1633,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,860,Uzbekistan,UZB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,211710,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1633,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,862,Venezuela,VEN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,317833,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,887,Yemen,YEM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,16871,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7043879,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,891,Serbia and Montenegro,SCG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3071194,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,894,Zambia,ZMB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18507,0
H1,1999,1999,1999,2,0,1,Import,276,Germany,DEU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,124654,0
H1,1999,1999,1999,2,0,2,Export,276,Germany,DEU,899,"Areas, nes",,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,963849,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,382485410,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,0,World,WLD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,40136326,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1385156,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,8,Albania,ALB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,4669138,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7708,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,28,Antigua and Barbuda,ATG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53284,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,31,Azerbaijan,AZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80181,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,32,Argentina,ARG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5291,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1955900,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,36,Australia,AUS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1137,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,11548953,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,40,Austria,AUT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,450654,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,44,Bahamas,BHS,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2081,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,50,Bangladesh,BGD,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,902,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,80871,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,51,Armenia,ARM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,74212,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1763081,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,56,Belgium,BEL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,53962,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,68,Bolivia (Plurinational State of),BOL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,30387,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,489936,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,70,Bosnia Herzegovina,BIH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,64661,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2203734,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,76,Brazil,BRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18460,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,86,Br. Indian Ocean Terr.,IOT,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,83492,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,33975799,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,100,Bulgaria,BGR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1386426,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,104,Myanmar,MMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,186362,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,112,Belarus,BLR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,22502,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6662890,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,120,Cameroon,CMR,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1550,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3631602,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,124,Canada,CAN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5880,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,144,Sri Lanka,LKA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68996,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,152,Chile,CHL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,102838,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,6364660,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,156,China,CHN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5814,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,170,Colombia,COL,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,593,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,174,Comoros,COM,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25225,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,178,Congo,COG,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,2685859,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,184,Cook Isds,COK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,5674,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,188,Costa Rica,CRI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3064,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,1412622,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,191,Croatia,HRV,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,493709,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,68176,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,196,Cyprus,CYP,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3616065,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,9870565,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,203,Czechia,CZE,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,203053,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,488792,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,208,Denmark,DNK,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,13689,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,212,Dominica,DMA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,18176,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,218,Ecuador,ECU,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10587,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,231,Ethiopia,ETH,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,3160,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,233,Estonia,EST,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,295333,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,25777364,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,246,Finland,FIN,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,214264,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,7574920,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,251,France,FRA,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,173519,0
H1,1999,1999,1999,2,0,2,Export,300,Greece,GRC,262,Djibouti,DJI,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,17864,0
H1,1999,1999,1999,2,0,1,Import,300,Greece,GRC,266,Gabon,GAB,44,"Wood and articles of wood, wood charcoal",1,No Quantity,,,10315976,0
