Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,280,Fmr Fed. Rep. of Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,53698708,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20646,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15839,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,304,Greenland,GRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2422180,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22201,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,825000,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2114,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2513689,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6259,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,294457,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2661186,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,811,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128996,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,231483,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,71892,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1875,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,819,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44805,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,142648,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23436,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13775,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12461361,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4650682,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2666867,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5670262,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1926,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82058936,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12416,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15224,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58095392,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1200,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22328,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3097,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,706,Somalia,SOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10641,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1130484,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,220789,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,946,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74371552,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,220095776,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,119121,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,152755,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17416,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63479,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1687637888,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,810,Fmr USSR,SUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21537702,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16213,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17546690,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16370500,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13606,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9453726,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5153628,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8207608,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,890,Fmr Yugoslavia,YUG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31472,0
H0,1988,1988,1988,2,0,1,Import,246,Finland,FIN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6478,0
H0,1988,1988,1988,2,0,2,Export,246,Finland,FIN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8666,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19124269056,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3932474880,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,4,Afghanistan,AFG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,559000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,906443008,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9846000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,251916992,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,151000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,487000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,771000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21571000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4809000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,341334016,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,294785984,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,120000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,119000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,579792000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,713574976,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,988000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3130000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12908000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14582000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1067000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,234000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,108,Burundi,BDI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9642000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10716000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7022000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,140,Central African Rep.,CAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,166000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4284000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7390000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3946000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23013000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,251000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23591000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2127000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,659000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16220000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2900000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,658000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,170864992,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4125000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37047000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,53008000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,212,Dominica,DMA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,212,Dominica,DMA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1696000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,901000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,324000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,230,Fmr Ethiopia,ETH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,492000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,238,Falkland Isds (Malvinas),FLK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64086000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21590000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,484731008,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,547571968,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,254,French Guiana,GUF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,444000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,510000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5530000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7065000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,308,Grenada,GRD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,312,Guadeloupe,GLP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3978000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,106000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,148000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,612000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1065000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55605000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2473000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1010000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4179000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1431000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274668992,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3485000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,187435008,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,724000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,368000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5212000,0
H0,1988,1988,1988,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,154000,0
H0,1988,1988,1988,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2535000,0
