Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,527,"Oceania, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1894,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153645,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,471226,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1003220,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89945,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,558,Nicaragua,NIC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2947446,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,558,Nicaragua,NIC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104437,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3591385,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,597469,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39899,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,447805,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,682,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,839139,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4225,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1083229,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4472091,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39979,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56969800,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10033307,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,652,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,186369728,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,441266,0
H1,1997,1997,1997,2,0,1,Import,188,Costa Rica,CRI,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3442,0
H1,1997,1997,1997,2,0,2,Export,188,Costa Rica,CRI,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8502,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,850074048,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,428793408,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78127,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5137957,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,31,Azerbaijan,AZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18365,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10665981,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8932299,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,115749,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2100438,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6724860,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104132600,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,84,Belize,BLZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30619,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2928705,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64460,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7068981,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,195287,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9241,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,492408,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5306000,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8315484,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7317,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,395018,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97408,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18989216,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,660675,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,224541,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6997955,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,308,Grenada,GRD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4594,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9821,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14311593,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10820572,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,94572,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32419,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63969260,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,575548,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,122578,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38234112,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67937848,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,401853,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2207,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153119,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,664165,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,131712712,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27115,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30132,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,364785,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,593741,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6104398,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,122367,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33622,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1448049,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1664190,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9342,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11205326,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11980233,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,386331936,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,169117,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,186570,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1034,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,642341,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10510,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,79202,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,346909,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2871491,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3861280,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,141630320,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3496342,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1114056,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77209,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17656,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16769578,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5951947,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,113741728,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13762,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26811,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7103,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28223,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10522,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8173,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1194644,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29865,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,807,North Macedonia,MKD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9906,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,807,North Macedonia,MKD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19904716,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28887,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2410220,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6633792,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1566417,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,827,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,211520,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1121779,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16032308,0
H1,1997,1997,1997,2,0,1,Import,191,Croatia,HRV,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6940,0
H1,1997,1997,1997,2,0,2,Export,191,Croatia,HRV,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1872,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,307945664,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55424744,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,47159836,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,347829,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,278908,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12795,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1103434,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27647,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,166159,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57668,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,609478,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1043760,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18859028,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,201332,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,189822,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14123,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,510946,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14173999,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,412379,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74321352,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1621827,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1621216,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5590938,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4454,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,120744,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,111436,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,887,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,427841,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57239,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48558,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7785166,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57242,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,647982,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,40044,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,993088,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7755,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,141620048,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,419526,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1199331,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2517862,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58410,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1993,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5515,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20338186,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,133080,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,114182,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56280,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3047,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3047,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69756,0
H1,1997,1997,1997,2,0,2,Export,196,Cyprus,CYP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,723590,0
H1,1997,1997,1997,2,0,3,Re-Export,196,Cyprus,CYP,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,613939,0
H1,1997,1997,1997,2,0,1,Import,196,Cyprus,CYP,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2603619,0
