Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8545436,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19851180,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,614596,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8013,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15197650,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5813620,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26972976,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2331104,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,286775,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48191592,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4634438,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18157348,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,602308,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1340,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6612313,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5593102,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41416640,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2293609,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22989900,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27888,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4174001,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6159268,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78905,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,84472,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,945,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32137300,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20463816,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1052456,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18322524,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8270,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16073884,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1920866,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8793539,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1150,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3385,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9657355,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,315260,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5284367,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118361456,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61831784,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60318056,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56983884,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22865380,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1396157,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1965607,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,123197,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102448384,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19050156,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1049,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,121176,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33912876,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1679,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2168,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1575000,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17953340,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21740,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,701288,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82728736,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21358952,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1144209920,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,718,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,587197,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38963316,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13087113,0
H0,1992,1992,1992,2,0,1,Import,170,Colombia,COL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,124608,0
H0,1992,1992,1992,2,0,2,Export,170,Colombia,COL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7502317,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,430052640,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,399177408,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,503381,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,8,Albania,ALB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,438462,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2541968,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16930466,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3411689,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,755,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1590651,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22550216,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35080,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1725224,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,219557,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5594625,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1462296,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16241,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18063,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2325,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3480054,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16966936,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1046742,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3100687,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16868440,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,214474368,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11355101,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90270376,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4600,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11055118,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,448790,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3185074,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98111,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20022586,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,188724,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,207352,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,127877064,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15960,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7814843,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,175454336,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4455034,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,99719,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102771,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,931,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118199,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5755,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8708399,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9887,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,782906,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1256,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,669989,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36531,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19587492,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7758,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,203170,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30500676,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,894,Zambia,ZMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,353887,0
H0,1992,1992,1992,2,0,1,Import,191,Croatia,HRV,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15784,0
H0,1992,1992,1992,2,0,2,Export,191,Croatia,HRV,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2593645,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,282711840,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,52131444,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,40849524,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23714240,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102904,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,103532,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3096323,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1108,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1108,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6360,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5037,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5037,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32392,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11825,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2382813,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2228280,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37437188,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14319,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12690,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37459,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30572,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,558,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,558,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,205439,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5172423,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65306,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,61582,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30060324,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1552,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5554,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18966,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4972,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1323463,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,691,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,691,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,648607,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,885,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,112416688,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6586,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6586,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5140943,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1008155,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1251707,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3592,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46424296,0
H0,1992,1992,1992,2,0,2,Export,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6152,0
H0,1992,1992,1992,2,0,3,Re-Export,196,Cyprus,CYP,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6152,0
H0,1992,1992,1992,2,0,1,Import,196,Cyprus,CYP,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49235,0
