Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90146,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20127,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15554,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,641590,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,672799,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12495,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1303,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,994,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66937,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1608546,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4878452,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,785820,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2727,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19909684,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33018,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,334018,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11195844,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,690,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,979765,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,644,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,296,Kiribati,KIR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11103,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,157341,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,137075,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6285017,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27725071,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,57556,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1807253,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28614032,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6767069,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,821088,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7730911,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8144,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2533,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4301381,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17460817,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,520,Nauru,NRU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1669,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,573792,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128247,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4803681,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,505,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49198,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2738,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77647,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,570,Niue,NIU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50101,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24075,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4656,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75153176,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10500,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3182751,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11264,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10024,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,172052092,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1531,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1531,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8779,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12760989,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20153067,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,227777,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,256426,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5288933,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,145549,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10220,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5968,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32165,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,344632,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,136358886,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11430,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12421,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6633434,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5574,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21373503,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7964551,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1512,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,583,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,876,Wallis and Futuna Isds,WLF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11135,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1559057,0
H0,1994,1994,1994,2,0,1,Import,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4887,0
H0,1994,1994,1994,2,0,2,Export,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5320,0
H0,1994,1994,1994,2,0,3,Re-Export,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1095,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109053928,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3546800,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,138729,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1869,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,948908,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55699,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2096468,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87442,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,205010,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35663,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50298,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1106926,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,415718,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23894,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,801959,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48225,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16675,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51719,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3229937,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39479,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,192270,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,512158,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87534,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21861,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1952,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,870,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6753588,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5430,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,95664712,0
H0,1994,1994,1994,2,0,1,Import,558,Nicaragua,NIC,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5382,0
H0,1994,1994,1994,2,0,2,Export,558,Nicaragua,NIC,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,354,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,837409728,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17235632128,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10618163,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10275,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1374120,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11987,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87837,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,131979,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1359,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28104012,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,620826880,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98143,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1183809,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1988,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,112,Belarus,BLR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,174371,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1570,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102381,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1009614848,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4726820,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76567,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5749341,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2693,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,191,Croatia,HRV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3814129,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3946732,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1058240,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46718,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,148082512,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,435448672,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2475572,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,958068,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23562486,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14262409,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,553762112,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30648740,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1781831424,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48606744,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1930058880,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1791,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10611128,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,304,Greenland,GRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5370728,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,441775,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6225,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,84021616,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1196569,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,110617,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,298233312,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76359160,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70159,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,279323776,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,140486,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58234,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,417478,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50826,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3436,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63523,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1081146,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,586,0
H0,1994,1994,1994,2,0,2,Export,579,Norway,NOR,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,788,0
H0,1994,1994,1994,2,0,1,Import,579,Norway,NOR,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7650454,0
