Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20085,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35547069,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4752719,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,349422714,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,951548,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,120,Cameroon,CMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,309940758,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,120,Cameroon,CMR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4603334,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,75369278,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,63424825,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3493613,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,140,Central African Rep.,CAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,575041,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,223451,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,315142,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1255,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,148,Chad,TCD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1067039,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,40178,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,755715,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,120503709,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9163986,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,195397134,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,911377,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,174,Comoros,COM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,84108,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,175,Mayotte,MYT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22600,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,175,Mayotte,MYT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1016826,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,178,Congo,COG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,132573290,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,178,Congo,COG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14369883,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4672377,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,188,Costa Rica,CRI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5022,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,188,Costa Rica,CRI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,112472236,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27622,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6330682,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,192,Cuba,CUB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1159935,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,665330,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20696450,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14079899,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,204,Benin,BEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1394683,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,437529524,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19295839,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2051226,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,218,Ecuador,ECU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1661090,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,222,El Salvador,SLV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,628926,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,170596299,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2591023,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,231,Ethiopia,ETH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1535281,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,268512704,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7661343,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,239,South Georgia and the South Sandwich Islands,SGS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1255,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,42198961,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,44312266,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,105561435,0
H2,2006,2006,2006,2,0,4,Re-Import,251,France,FRA,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,105561435,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,258,French Polynesia,PYF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1773796,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3766,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,262,Djibouti,DJI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,105449,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,223436027,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,266,Gabon,GAB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10037703,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16862007,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,440625,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,270,Gambia,GMB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1299277,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4412336408,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2440428457,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2511,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5518477,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,292,Gibraltar,GIB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,148331038,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,52788251,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,118238015,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,316,Guam,GUM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10043,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,320,Guatemala,GTM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10058193,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,320,Guatemala,GTM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,932718,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,324,Guinea,GIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1330661,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,332,Haiti,HTI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2269656,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,340,Honduras,HND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,164450,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1256,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7081376,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3111247,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17481872,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1256,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,165705,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,44652301,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1874223,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2907085285,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,226714502,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,368,Iraq,IRQ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,901975481,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17640446,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,199309162,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20553317,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23902939,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1255502580,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3183450714,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,260917895,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5385411,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,388,Jamaica,JAM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,681762,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,186121147,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18056818,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2355403869,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2042439,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,351495,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,177032,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,938995,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,80355,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,37873599,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2343721,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,988144980,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3680658,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,417,Kyrgyzstan,KGZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,110470,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,245706549,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,256066459,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,515945,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,430,Liberia,LBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,107959,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2313897970,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,810950,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,111964729,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1919416,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4673149,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,442,Luxembourg,LUX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9939786,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,450,Madagascar,MDG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1256,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,450,Madagascar,MDG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3959344,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,454,Malawi,MWI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3766,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34865306,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3167224,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,466,Mali,MLI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2344976,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46553201,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20025192,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,478,Mauritania,MRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5381645,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,480,Mauritius,MUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,374091,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17578,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,83432443,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,74870825,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17613683,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1163701,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,499,Montenegro,MNE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,222195,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,154008002,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,498248426,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,508,Mozambique,MOZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1835611,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,508,Mozambique,MOZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,118002,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,650266,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1961852417,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2302430127,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4803726,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2511,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,533,Aruba,ABW,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,145452699,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,533,Aruba,ABW,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27198208,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,540,New Caledonia,NCL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2622406,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,315090,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,562,Niger,NER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1285469,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2387386437,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,204744787,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,568,"Other Europe, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,133088,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,577,"Other Africa, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19177837,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7006290588,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,85088237,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,815971,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1393428,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,600,Paraguay,PRY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6277,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,362793,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,578712,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,98111015,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,45966805,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35553346,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,63714809,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,196455561,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,805929,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,56577494,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20223536,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10765532474,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16770094,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,662,Saint Lucia,LCA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,67779491,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76259427,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2511,0
H2,2006,2006,2006,2,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12989009,0
H2,2006,2006,2006,2,0,1,Import,251,France,FRA,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4893562761,0
