Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,157546,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,137457,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,248923,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22293341,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7863237,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3843,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36039,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17460579,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1159675,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,275,State of Palestine,PSE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77176,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14255289,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,96704,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12326,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,110348309,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,304,Greenland,GRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24027,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22574,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8568,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,729323,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,109740,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,637607,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,776935,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,613027,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,154945,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4602160,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30932,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1096160257,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1455,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,305167262,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18445,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11013693,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58287757,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31887685,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72424266,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,148198,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2644,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1592,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27921679,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54057501,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,71972,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,285830,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,634,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27231,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,349937,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,417,Kyrgyzstan,KGZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,352922,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,91952356,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,470834,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75839,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26717908,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,254659714,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2426931,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9422761,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1977581,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25692,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63013,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,270289,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4171106,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,95189917,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,664573,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8872,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104597,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162105,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,500,Montserrat,MSR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,200531,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1466084,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,259800,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,108656,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,180,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35944161,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7879264,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,297491,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5007,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,301399,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,658816,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42985196,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,568,"Other Europe, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15661,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,129,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6570781,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,580,N. Mariana Isds,MNP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4927,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,584,Marshall Isds,MHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1800259,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,403393,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49652851,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72536,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,758600,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,107494,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,986202,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8270086,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13642,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2427716,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10064371,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,753545306,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5996860,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,659,Saint Kitts and Nevis,KNA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1529,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,660,Anguilla,AIA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,867,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11928890,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,674,San Marino,SMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,133703,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,678,Sao Tome and Principe,STP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,417591,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,919735806,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1153115,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,596843,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,916,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4091,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2256510,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16111200,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,323482,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15313454,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,158132,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4432635,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,710,South Africa,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12148178,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,710,South Africa,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,597641,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30705230,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54601678,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11815648,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23221,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,748,Swaziland,SWZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,560,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,88846,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,88632,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1820298,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11852670,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23103617,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2095112,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,289223,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1936781,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,788,Tunisia,TUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13359753,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5164479,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,792,Turkey,TUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,217599799,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,795,Turkmenistan,TKM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4970530,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58778442,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,804,Ukraine,UKR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5778662,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,807,North Macedonia,MKD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43832,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,807,North Macedonia,MKD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,251309876,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78217710,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14530033,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32850490,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35768479,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,837,Bunkers,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,745868,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16095002,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,48260179,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2813250,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,860,Uzbekistan,UZB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,122948,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5569695,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,891,Serbia and Montenegro,SCG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9515187,0
H1,2000,2000,2000,2,0,1,Import,300,Greece,GRC,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2734001,0
H1,2000,2000,2000,2,0,2,Export,300,Greece,GRC,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1538814,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68074158,0
H1,2000,2000,2000,2,0,2,Export,304,Greenland,GRL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73501,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42048,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37235048,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2066,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,791061,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29962565,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6856,0
H1,2000,2000,2000,2,0,1,Import,304,Greenland,GRL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34514,0
H1,2000,2000,2000,2,0,2,Export,304,Greenland,GRL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73501,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22183324,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1939,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1939,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13366,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4141,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,56,Belgium,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,654,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28970,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3366,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5078,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15191,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2564,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,94,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,678804,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,233,0
H1,2000,2000,2000,2,0,3,Re-Export,308,Grenada,GRD,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,233,0
H1,2000,2000,2000,2,0,1,Import,308,Grenada,GRD,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19432301,0
H1,2000,2000,2000,2,0,2,Export,308,Grenada,GRD,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1702,0
