Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,125000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16422000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,922000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97966000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5568000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,348592000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,384326016,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,50,Bangladesh,BGD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,133000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,52,Barbados,BRB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,990204032,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,695201984,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3521000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7768000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2458000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,407000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,218000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,108,Burundi,BDI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36156000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,120,Cameroon,CMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9693000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2062000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,140,Central African Rep.,CAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,107000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,261000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3410000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3359000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1858000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7906000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,163000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,324000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1236000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1221000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,233000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,914000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,180808992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,200,Czechoslovakia,CSK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19458000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118513000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58263000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,212,Dominica,DMA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3209000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1531000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,464000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,230,Fmr Ethiopia,ETH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,687000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,490000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,238,Falkland Isds (Malvinas),FLK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24376000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36231000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,576171008,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,648057024,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,254,French Guiana,GUF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39400000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,719000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16437000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10165000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,304,Greenland,GRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,308,Grenada,GRD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,312,Guadeloupe,GLP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4047000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,376000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,523000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2045000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82204000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1674000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1244000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31229000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2297000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,387216000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3101000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35184000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,562000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4039000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7048000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2463000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4097000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,192280992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,180192000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,815000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,214000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7271000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14287000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,978000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2661000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,143000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1764000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,90889000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1194000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1261000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1051000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2155742976,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1086000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,454,Malawi,MWI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,651000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17004000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1402000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,462,Maldives,MDV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,248000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,474,Martinique,MTQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,65000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,266000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,173000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,49772000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,977000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7221000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,496,Mongolia,MNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3351000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,304000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11423000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,276000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,524,Nepal,NPL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4328285184,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,361924992,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17570000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,987000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,420000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,558,Nicaragua,NIC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1188882944,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8412000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1662973952,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33785000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,802000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,738000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,45000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,683000,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1352000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,286572992,0
H0,1990,1990,1990,2,0,2,Export,280,Fmr Fed. Rep. of Germany,DEU,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77176000,0
H0,1990,1990,1990,2,0,1,Import,280,Fmr Fed. Rep. of Germany,DEU,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18843000,0
