Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3201596,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,225,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,363245691,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,358519051,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,97249301,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,266018,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2709961,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1774694875,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2875036,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1777707,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3988889,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,36823,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,469396007,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,320545310,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,596,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,751826,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4500752,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,388885,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1027834,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,728776,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3710937,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1224191,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,262835,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,568818,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4616587,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,138294284,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,355,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,762,Tajikistan,TJK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,130200,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,340,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13423,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,110456,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,193,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,678164,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,205555,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,792,Turkey,TUR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22075,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,795,Turkmenistan,TKM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12438,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,28710240,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,789721,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,807,North Macedonia,MKD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19823,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,678402,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2337898,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14104691,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,938716,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9661557,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,860,Uzbekistan,UZB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,153712,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,887,Yemen,YEM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6709,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,891,Serbia and Montenegro,SCG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2113087,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16759,0
H2,2003,2003,2003,2,0,2,Export,203,Czechia,CZE,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2805,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2658749945,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4234918197,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,12,Algeria,DZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,54955,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,32,Argentina,ARG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,91,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,32,Argentina,ARG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22651643,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,75068,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,48840,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,48,Bahrain,BHR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5349,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14137462,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26630236,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,76,Brazil,BRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14149,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,112,Belarus,BLR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6515527,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,223277,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,124,Canada,CAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,80148681,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,881,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,152,Chile,CHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14783,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,19868879,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,147003,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,170,Colombia,COL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,95538662,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4687988,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3929505,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35624,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30273,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,218,Ecuador,ECU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,62,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,231,Ethiopia,ETH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,321,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7755719,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,233,Estonia,EST,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,34614,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,234,Faeroe Isds,FRO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38440,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6614845,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38761696,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,246,Finland,FIN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,543766840,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6917479,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,292608779,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,266224591,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,292224102,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,288,Ghana,GHA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10894,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,292,Gibraltar,GIB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2768,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,33287,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,304,Greenland,GRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,84,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,304,Greenland,GRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4165904,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,176253,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1518695,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21719,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,352,Iceland,ISL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1880888,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10688960,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1308,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,42256046,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11102236,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,979882,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7426063,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,384,Côte d'Ivoire,CIV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3049,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2541,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,426469,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,311517,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,398,Kazakhstan,KAZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,733,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,400,Jordan,JOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15284,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1141,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,35860,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,14378262,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,414,Kuwait,KWT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2754,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,422,Lebanon,LBN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8189,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,64155179,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2065128,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,434,Libya,LBY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26333,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38416417,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,440,Lithuania,LTU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,77201,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,29836,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,470,Malta,MLT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20726,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,96,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,484,Mexico,MEX,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,41118,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1884,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,490,"Other Asia, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30518,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,504,Morocco,MAR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,303976,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,508,Mozambique,MOZ,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2987,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,512,Oman,OMN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5107,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46575237,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,559005699,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,530,Neth. Antilles,ANT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7911394,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1692,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,554,New Zealand,NZL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23500,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,566,Nigeria,NGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16621,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,949041334,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,255875053,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38610,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,106964057,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15091469,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7554140,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,143,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5367,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,258252775,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,46121,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,646,Rwanda,RWA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,89424,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,694,Sierra Leone,SLE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,76,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10294889,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,17222,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18289,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11530,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,535320,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12136,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8845,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16609,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,113468817,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,556933,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,48840335,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,452395529,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1500284066,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,185759,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,176265,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,117627,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10746975,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,85194,0
H2,2003,2003,2003,2,0,2,Export,208,Denmark,DNK,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,82,0
