Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,42615,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,581,United States Minor Outlying Islands,UMI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,692389,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,581,United States Minor Outlying Islands,UMI,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21075,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,584,Marshall Isds,MHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6913,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,586,Pakistan,PAK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,181572,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,591,Panama,PAN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,152440,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,600,Paraguay,PRY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,44010409,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,600,Paraguay,PRY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,31446,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,604,Peru,PER,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,144816,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,608,Philippines,PHL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,37129,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22688060,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2325,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4414912,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,620,Portugal,PRT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,97692,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,634,Qatar,QAT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3936893,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,38441935,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2428619,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2672819466,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,643,Russian Federation,RUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3915409,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,670,Saint Vincent and the Grenadines,VCT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,83973,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,678,Sao Tome and Principe,STP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,800,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,675385193,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,21903014,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,690,Seychelles,SYC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4320,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2423040,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,43622,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9901,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,122716,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,40306,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,703,Slovakia,SVK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1165,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5495,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11891,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,705,Slovenia,SVN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2541831,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,60849864,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1825,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2677873,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8649158,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,48464,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7016174,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,31530,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1006906,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7234,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,456427780,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,760,Syria,SYR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32193883,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,762,Tajikistan,TJK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,55128,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,16500,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,764,Thailand,THA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9467,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,768,Togo,TGO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1551,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,776,Tonga,TON,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7656,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,196342,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,780,Trinidad and Tobago,TTO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8995,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5709415,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10303,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10718142,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,788,Tunisia,TUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3744139,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,795,Turkmenistan,TKM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,3795500,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,795,Turkmenistan,TKM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1056961,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,800,Uganda,UGA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,425843,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,146841079,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1317518,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,807,North Macedonia,MKD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1355814,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26008755,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8378037,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,32469667,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,196526,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,24929,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,838,Free Zones,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,905104565,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,838,Free Zones,,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7516280,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,94777950,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,132400057,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,860,Uzbekistan,UZB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5038616,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,860,Uzbekistan,UZB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,150743,0
H2,2002,2002,2002,2,0,1,Import,792,Turkey,TUR,862,Venezuela,VEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12352395,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,887,Yemen,YEM,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,8939,0
H2,2002,2002,2002,2,0,2,Export,792,Turkey,TUR,891,Serbia and Montenegro,SCG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,320777,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,176087721,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,26438487,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10756671,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,36,Australia,AUS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,106,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,69051,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,144,Sri Lanka,LKA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,156,China,CHN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,85793,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,178,Congo,COG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12542,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,178,Congo,COG,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11735,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,18014,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,453,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,113474,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,104588,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,9,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,475408,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,865,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,15645,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,170516622,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,13691820,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,404,Kenya,KEN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,61058,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,410,Rep. of Korea,KOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6401,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,30127,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,565,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,646,Rwanda,RWA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,464638,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,646,Rwanda,RWA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,344557,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,682,Saudi Arabia,SAU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,892501,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,699,India,IND,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,230231,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,702,Singapore,SGP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,20194,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,710,South Africa,ZAF,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1448254,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,724,Spain,ESP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,37391,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,12,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6575,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,736,Fmr Sudan,SDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6575,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,752,Sweden,SWE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,415,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,757,Switzerland,CHE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,93809,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,784,United Arab Emirates,ARE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1194720,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,804,Ukraine,UKR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,818,Egypt,EGY,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,207537,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,826,United Kingdom,GBR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,110092,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,421237,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1912141,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,842,USA,USA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,341,0
H2,2002,2002,2002,2,0,1,Import,800,Uganda,UGA,894,Zambia,ZMB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11877,0
H2,2002,2002,2002,2,0,2,Export,800,Uganda,UGA,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10332747,0
H2,2002,2002,2002,2,0,3,Re-Export,800,Uganda,UGA,899,"Areas, nes",,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,10332747,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,263231591,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,25077664,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,8,Albania,ALB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,192623,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,8,Albania,ALB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,139326,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,12,Algeria,DZA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7006,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,86361,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,40,Austria,AUT,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,225298,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,56,Belgium,BEL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,558144,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5720785,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,70,Bosnia Herzegovina,BIH,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,40320,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,92,Br. Virgin Isds,VGB,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1710530,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,28507211,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,100,Bulgaria,BGR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,27359,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1299841,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,191,Croatia,HRV,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,64405,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,196,Cyprus,CYP,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1963971,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,203,Czechia,CZE,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,218346,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,11666,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,208,Denmark,DNK,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,550,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,251,France,FRA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,764543,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,268,Georgia,GEO,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,560,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,669163,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,276,Germany,DEU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,63473,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,85936161,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,300,Greece,GRC,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,164032,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,236107,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,348,Hungary,HUN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,55343,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,360,Indonesia,IDN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,23398,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,364,Iran,IRN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,241755,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,139,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,372,Ireland,IRL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,4563,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,22035,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,376,Israel,ISR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,350,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,7193307,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,381,Italy,ITA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,383,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,392,Japan,JPN,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,288,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,428,Latvia,LVA,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1532,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,458,Malaysia,MYS,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,2577,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,406311,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,528,Netherlands,NLD,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1269,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,579,Norway,NOR,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,5700,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1560726,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,616,Poland,POL,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,6030,0
H2,2002,2002,2002,2,0,1,Import,807,North Macedonia,MKD,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,89595,0
H2,2002,2002,2002,2,0,2,Export,807,North Macedonia,MKD,642,Romania,ROU,27,"Mineral fuels, mineral oils and products of their distillation",1,No Quantity,,,1221,0
