Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,2,0,2,Export,512,Oman,OMN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4259567616,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,48,Bahrain,BHR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14515185,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1346648,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,118345,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8348,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1990176,0
H0,1991,1991,1991,2,0,2,Export,512,Oman,OMN,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3901,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,238775,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4244,0
H0,1991,1991,1991,2,0,2,Export,512,Oman,OMN,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39011,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14850,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2325,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43505,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3245,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,444961,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73162,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51076,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,442315,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5838,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5272645,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33331,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22457,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29835112,0
H0,1991,1991,1991,2,0,2,Export,512,Oman,OMN,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21038416,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18327,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2383497,0
H0,1991,1991,1991,2,0,1,Import,512,Oman,OMN,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,485304,0
H0,1991,1991,1991,2,0,2,Export,512,Oman,OMN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4238486272,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,645088781,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,308298592,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,173455,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,129460767,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,175353042,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,93390,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3836,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,373885,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,132020,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6284,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74313,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,90,Solomon Isds,SLB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5246,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,96,Brunei Darussalam,BRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16819812,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51337,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1856876,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5952956,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,184,Cook Isds,COK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70978,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,184,Cook Isds,COK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1044,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2271,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17419660,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,242,Fiji,FJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55883,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,195238,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11083108,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1404,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,720651,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1112,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1112,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,296,Kiribati,KIR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23340,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104773,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,159906,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4419866,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7520810,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8826035,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,145710,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1339028,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64888119,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4062596,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24549,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31900,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3104478,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,520,Nauru,NRU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23054,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,153932,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2432845,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9062,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77762,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,548,Vanuatu,VUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3054,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,570,Niue,NIU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76239,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,570,Niue,NIU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7300,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,574,Norfolk Isds,NFK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,342274,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4007,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4829787,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1676,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,612,Pitcairn,PCN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22037,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,301307746,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4850318,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13529928,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5155,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97067,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15637,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2372,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,63992,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6272,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,545,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,776,Tonga,TON,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,108697,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,776,Tonga,TON,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2465,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46667,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116035405,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,798,Tuvalu,TUV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13502,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1262269,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1287,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1287,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,839,Special Categories,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7620,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,41049483,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7739743,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,849,US Misc. Pacific Isds,,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2147481,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,882,Samoa,WSM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2887067,0
H0,1991,1991,1991,2,0,1,Import,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4029,0
H0,1991,1991,1991,2,0,2,Export,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3160,0
H0,1991,1991,1991,2,0,3,Re-Export,554,New Zealand,NZL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1270,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,175032304,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,707481,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54762116,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74205664,0
H0,1991,1991,1991,2,0,2,Export,600,Paraguay,PRY,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,707481,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206539,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24354832,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4133,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1601030,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42100,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,51379,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,190049,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,60107,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2370,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2552645,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13938149,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34932,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4104,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2888183,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68022,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64670,0
H0,1991,1991,1991,2,0,1,Import,600,Paraguay,PRY,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1276,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2397583616,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,448797536,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,255724976,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15635,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,95361424,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4991348,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28878,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4265,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3167076,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3288,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4932,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7087,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11531326,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12389824,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,260337,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,86,Br. Indian Ocean Terr.,IOT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9597,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7745,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1733387,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8624422,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12299,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,132,Cabo Verde,CPV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7084835,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14612,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22550054,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17711,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,373630,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1456111,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2125492,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22300,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,234,Faeroe Isds,FRO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7801,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8900,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,36013224,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68748072,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2011,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7753241,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,993575,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,486180,0
H0,1991,1991,1991,2,0,2,Export,620,Portugal,PRT,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,34148,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,202270336,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,321071,0
H0,1991,1991,1991,2,0,1,Import,620,Portugal,PRT,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,124176608,0
