Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2130291,0
H0,1995,1995,1995,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,105453,0
H0,1995,1995,1995,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,484450,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6490819072,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,410815552,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,253473456,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43226648,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11299,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,28,Antigua and Barbuda,ATG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16167307,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,819374336,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39002332,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,205223904,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10220037,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15885793,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,137570,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,60,Bermuda,BMU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2053400,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,770006,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,92,Br. Virgin Isds,VGB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,655074,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,100,Bulgaria,BGR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8190655,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,133250264,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1795789,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,136,Cayman Isds,CYM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5864845,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1016021,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000581,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,70439272,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,545478,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11384433,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9387341,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18958,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18873,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1000,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28543620,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8719,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35684,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6117539,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7693679,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22154464,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,540000,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16208572,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1966,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56721848,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1772728,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6711271,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30265464,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104162,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1877,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7839037,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3416,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22938,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,252603280,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67667536,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9669700,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,815,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43269176,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,397654,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46298,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1757,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25158,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,295361408,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7199,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4658371,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12598964,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1728,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,474,Martinique,MTQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8665657,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16244,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33136064,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7498549,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10451,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22666564,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12574920,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64539664,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,89621096,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32068384,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,568897728,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10633880,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11375906,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32147,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38403824,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1324304,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,116098864,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20158,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12661387,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12314,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,39815604,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12094600,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,59722,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1256963200,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8074,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1367,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14114328,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4301133,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1542,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,274832,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,43469864,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,454714,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8347728,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2876238,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3456,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1780,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6012961,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22989584,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18487776,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,78591,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15388978,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,76706832,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19085232,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,805741632,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101085928,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2367116,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30894916,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,728717760,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1417,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,887,Yemen,YEM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,135724320,0
H0,1995,1995,1995,2,0,1,Import,76,Brazil,BRA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5132333,0
H0,1995,1995,1995,2,0,2,Export,76,Brazil,BRA,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2217,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30151066,0
H0,1995,1995,1995,2,0,2,Export,84,Belize,BLZ,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5141907,0
H0,1995,1995,1995,2,0,3,Re-Export,84,Belize,BLZ,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5141907,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,324271,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2017,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,192,Cuba,CUB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4578246,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,338286,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,613941,0
H0,1995,1995,1995,2,0,2,Export,84,Belize,BLZ,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,95878,0
H0,1995,1995,1995,2,0,3,Re-Export,84,Belize,BLZ,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,95878,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12772,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,691321,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10334699,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10024784,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,780,Trinidad and Tobago,TTO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4242,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11392,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3212237,0
H0,1995,1995,1995,2,0,2,Export,84,Belize,BLZ,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5046028,0
H0,1995,1995,1995,2,0,3,Re-Export,84,Belize,BLZ,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5046028,0
H0,1995,1995,1995,2,0,1,Import,84,Belize,BLZ,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2858,0
H0,1995,1995,1995,2,0,2,Export,84,Belize,BLZ,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1,0
H0,1995,1995,1995,2,0,3,Re-Export,84,Belize,BLZ,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30883056,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1493190,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22025,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11184,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11772,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,104286,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3365951,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,82394,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26307,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1109684,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,406273,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6822,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18275,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,646,Rwanda,RWA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69654,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23217576,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,227577,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7777,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,247739,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17062,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,834,United Rep. of Tanzania,TZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,408507,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28052,0
H0,1995,1995,1995,2,0,1,Import,108,Burundi,BDI,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,948,0
H0,1995,1995,1995,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26372732,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,448754176,0
H0,1995,1995,1995,2,0,1,Import,120,Cameroon,CMR,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29973,0
H0,1995,1995,1995,2,0,1,Import,120,Cameroon,CMR,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2465935,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7257237,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,140,Central African Rep.,CAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1422091,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,148,Chad,TCD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1738786,0
H0,1995,1995,1995,2,0,1,Import,120,Cameroon,CMR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1756,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14473812,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,178,Congo,COG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,125300,0
H0,1995,1995,1995,2,0,2,Export,120,Cameroon,CMR,180,Dem. Rep. of the Congo,COD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5078,0
