Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5255190,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,204,Benin,BEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,265043,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,162368670,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4606909,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,224810,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3711494,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35826,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2589540,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,56411,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28992486,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1805156,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,231,Ethiopia,ETH,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,837213,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,232,Eritrea,ERI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2686,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42525000,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,233,Estonia,EST,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,345630,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11570125,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14662418,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8029584,0
H1,2001,2001,2001,2,0,4,Re-Import,251,France,FRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8029584,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,258,French Polynesia,PYF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1173889,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3582,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,262,Djibouti,DJI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1067334,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,194498650,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,266,Gabon,GAB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5329509,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18361012,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,268,Georgia,GEO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,73424,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1193588,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,449485639,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,935414791,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,28315703,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24341852,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,74545709,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11099562,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,316,Guam,GUM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18804,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,188933,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,324,Guinea,GIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3336316,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,167443,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,332,Haiti,HTI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42084,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13431,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5986743,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,42096,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,348,Hungary,HUN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58738317,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19705,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,352,Iceland,ISL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2234060,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5398138,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3497490,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,643385092,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1032413,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,885508625,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,368,Iraq,IRQ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22385,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3875517,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,372,Ireland,IRL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50467370,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7433971,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,376,Israel,ISR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3486745,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,621227381,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,781890547,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,896,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16058369,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,637709,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27758,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14562522,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6532947,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,238554331,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,975107,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,403832,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,705779,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,404,Kenya,KEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2954869,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14331,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4477,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,834754,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1821274,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,322109476,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,599033,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67490101,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,114056816,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,428,Latvia,LVA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,425322,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6197066,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1791,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,644068480,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,434,Libya,LBY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9824491,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,127226588,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,440,Lithuania,LTU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1061962,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,955668,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,442,Luxembourg,LUX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54580906,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10748,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,450,Madagascar,MDG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2362104,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,454,Malawi,MWI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35817,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12249034,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,458,Malaysia,MYS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1425500,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2687,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,466,Mali,MLI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1758595,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4462174,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8658661,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,478,Mauritania,MRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4500355,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,481733,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23737654,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3552111,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,55531,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15462919,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,237285,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25173396,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,504,Morocco,MAR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54117081,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16117,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,512,Oman,OMN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,100286,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1166753653,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,492538144,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16388771,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3582,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,29669604,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,136103,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,540,New Caledonia,NCL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1010028,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,54635,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,547994,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23404469,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,562,Niger,NER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,849749,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1040085060,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58778610,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,568,"Other Europe, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11413853,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,577,"Other Africa, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,175549,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,577,"Other Africa, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6268,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5390734058,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,32332534,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,92253,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1700393,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,712945,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,984956,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27758,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,128044,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,46574,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102077,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,986747,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38189114,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13650599,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22171146,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,620,Portugal,PRT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,62501745,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8954,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15077526,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,97600,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11616699,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,642,Romania,ROU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1252685,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3604346402,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,643,Russian Federation,RUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5122668,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,895,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2686,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2079038008,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8488532,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,686,Senegal,SEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14553177,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,690,Seychelles,SYC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68052,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50157,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15222,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9952564,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15693040,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7549511,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9698238,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,245411,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,703,Slovakia,SVK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1446095,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7326492,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,275788,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,705,Slovenia,SVN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,68419542,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,710,South Africa,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,150703605,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,710,South Africa,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10256081,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13431,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,191831377,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,403646733,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26675416,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,590974,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,740,Suriname,SUR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25072,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,102073793,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33359575,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44696078,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1445162807,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,533962417,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,11643079,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,101209,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,764,Thailand,THA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3650606,0
H1,2001,2001,2001,2,0,2,Export,251,France,FRA,768,Togo,TGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9910451,0
