Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,380861909,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19269552,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,300451,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3836,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,64384,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,104,Myanmar,MMR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,86645,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,144,Sri Lanka,LKA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15788,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3905472,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10894,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,196,Cyprus,CYP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,67369,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30658,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8682,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,383842,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12922,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,146838,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3728358,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,360,Indonesia,IDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15955,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10007,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3314762,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20275,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,130866,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,592233,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1888,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,788557,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15245,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22412,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,470,Malta,MLT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13963,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,50710,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,508,Mozambique,MOZ,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9736,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,72301,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,579,Norway,NOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,27014,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4475065,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,586,Pakistan,PAK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,199621,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5483,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,25310,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,634,Qatar,QAT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,499011,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,682,Saudi Arabia,SAU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69955760,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2019285,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69983,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,176132209,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18163488,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,66309,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,711,So. African Customs Union,ZAF,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8964,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22656,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,736,Fmr Sudan,SDN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,280168,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,752,Sweden,SWE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,44737,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,760,Syria,SYR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,98828,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,113519957,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,20717,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10089,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,513019,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,147347,0
H0,1993,1993,1993,2,0,1,Import,50,Bangladesh,BGD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1019,0
H0,1993,1993,1993,2,0,2,Export,50,Bangladesh,BGD,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,373,0
H0,1993,1993,1993,2,0,1,Import,64,Bhutan,BTN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8883704,0
H0,1993,1993,1993,2,0,2,Export,64,Bhutan,BTN,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18476436,0
H0,1993,1993,1993,2,0,1,Import,64,Bhutan,BTN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8883468,0
H0,1993,1993,1993,2,0,2,Export,64,Bhutan,BTN,699,India,IND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,18476436,0
H0,1993,1993,1993,2,0,1,Import,64,Bhutan,BTN,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,236,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58688604,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,103044928,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,24046296,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,93132288,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13084,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4672160,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,76,Brazil,BRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,939093,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,148,Chad,TCD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,638,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9025524,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,441992,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,14537,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,206197,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,92330,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,87434,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,234233,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,33824,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,15634,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,408,Dem. People's Rep. of Korea,PRK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3237,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13585,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1666541,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,161442,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1671868,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,497621,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1954920,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,724,Spain,ESP,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4325199,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,757,Switzerland,CHE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1218,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,818,Egypt,EGY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,567,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,826,United Kingdom,GBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19647,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10951030,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,842,USA,USA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3376322,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,858,Uruguay,URY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,253435,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,862,Venezuela,VEN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3872448,0
H0,1993,1993,1993,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3339,0
H0,1993,1993,1993,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,899,"Areas, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5854,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5655548928,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,0,World,WLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,645874240,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,12,Algeria,DZA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,548922688,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30457112,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,24,Angola,AGO,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13028,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,566119168,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,32,Argentina,ARG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,75179576,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,36,Australia,AUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,229117904,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,40,Austria,AUT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,258282,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4961436,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,44,Bahamas,BHS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,4434371,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1292128,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,58,Belgium-Luxembourg,BEL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,193458,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3220435,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,110178160,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,3456505,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,136,Cayman Isds,CYM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,305318,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5458,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,152,Chile,CHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,998702,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38246784,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,156,China,CHN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2384,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,23219308,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,170,Colombia,COL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13762727,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,37212,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1029,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,12957794,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,17876270,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,146438,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,13253,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,246,Finland,FIN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1427,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,21556176,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,251,France,FRA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1041181,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,270,Gambia,GMB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,69541,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,22921508,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,276,Germany,DEU,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1898601,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19913348,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,292,Gibraltar,GIB,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,605142,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,300,Greece,GRC,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,741236,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,345856,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,328,Guyana,GUY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2304,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,340,Honduras,HND,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,10011,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,364,Iran,IRN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,338320448,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35694872,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,381,Italy,ITA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6495135,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,388,Jamaica,JAM,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,2942213,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,392,Japan,JPN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,38587820,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,400,Jordan,JOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,8136,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1006218,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1193746,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,321051776,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,414,Kuwait,KWT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1604,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,422,Lebanon,LBN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6365,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,430,Liberia,LBR,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1295,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,480,Mauritius,MUS,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16500,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,77631904,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,484,Mexico,MEX,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,30796552,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5436516,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,6231248,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,5124492,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,58662240,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,530,Neth. Antilles,ANT,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26664240,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,533,Aruba,ABW,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,19162084,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,554,New Zealand,NZL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,16619,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,135412560,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,566,Nigeria,NGA,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,26733,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,7811756,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,591,Panama,PAN,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,35247,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,598,Papua New Guinea,PNG,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,535,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,600,Paraguay,PRY,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,31394152,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,604,Peru,PER,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,1516352,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,608,Philippines,PHL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,9343,0
H0,1993,1993,1993,2,0,1,Import,76,Brazil,BRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,85584128,0
H0,1993,1993,1993,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,27,"Mineral fuels, oils, distillation products, etc",1,No Quantity,,,666,0
